date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.12,-345.99999999999073,297.0000000000139,-109.00000000000887,51.000000000001044,175.00000000000293,709.9999999999884,-1069.9999999999932,109.99999999999943,-355.0000000000053,-490.00000000000153,-439.0000000000005,397.99999999999613,-282.0000000000045,-123.00000000000644,-926.0000000000019,-883.9999999999959,513.0000000000078,1137.9999999999945,-215.99999999999397,-381.0000000000002,-273.9999999999965,-19.999999999997797,,-2522.999999999993
2019.04.12,-334.00000000000097,331.999999999999,-100.99999999999909,87.00000000001484,224.000000000002,730.0000000000084,-1092.9999999999884,139.99999999998636,-365.99999999999966,-476.9999999999941,-439.0000000000005,451.0000000000218,-266.999999999995,-85.99999999998609,-902.000000000001,-879.0000000000075,558.9999999999984,1122.9999999999852,-210.99999999999852,-341.99999999999875,-246.00000000000176,-41.000000000002146,,-2137.9999999999577
2019.04.12,-345.99999999999073,323.0000000000066,-120.00000000000455,113.00000000000753,221.99999999999997,734.9999999999968,-1098.9999999999834,125.0,-390.0000000000015,-490.999999999997,-436.9999999999985,462.0000000000175,-341.00000000001353,-75.99999999998718,-933.0000000000069,-846.9999999999977,539.0000000000006,1139.0000000000011,-226.99999999998965,-353.9999999999992,-239.99999999999577,-4.999999999999449,,-2247.999999999935
2019.04.12,-335.0000000000075,385.00000000001313,-146.0000000000008,137.00000000000932,251.00000000000122,777.9999999999898,-1112.9999999999861,91.99999999999875,-388.0000000000106,-502.9999999999979,-402.9999999999978,568.000000000012,-316.0000000000052,-69.9999999999923,-1004.0000000000049,-872.9999999999905,514.0000000000144,1102.9999999999873,-259.00000000000034,-411.00000000000136,-262.999999999991,-19.00000000000235,,-2274.9999999999627
2019.04.12,-335.0000000000075,381.0000000000091,-126.00000000000477,156.00000000000057,265.99999999999955,767.0000000000066,-1094.9999999999793,110.99999999999,-395.0000000000009,-503.99999999999335,-419.9999999999982,526.0000000000105,-243.99999999999977,-99.99999999998899,-944.0000000000026,-814.999999999988,509.00000000000387,1112.9999999999861,-250.99999999999056,-382.99999999999557,-243.99999999999977,-2.000000000002,,-2028.9999999999454
2019.04.12,-326.9999999999995,385.00000000001313,-133.00000000000978,178.99999999999582,276.9999999999939,764.9999999999934,-1103.9999999999939,101.99999999998965,-409.0000000000038,-542.9999999999935,-419.9999999999982,536.0000000000014,-201.00000000000674,-211.00000000000563,-971.0000000000036,-811.9999999999905,428.00000000000614,1101.9999999999807,-283.00000000000125,-441.0000000000025,-270.99999999999903,2.000000000002,,-2350.000000000032
2019.04.12,-338.00000000000495,347.0000000000084,-151.00000000001046,180.0000000000024,295.99999999999625,746.0000000000023,-1083.9999999999961,94.99999999999886,-413.0000000000078,-541.9999999999981,-419.9999999999982,537.0000000000061,-163.00000000000205,-214.00000000000307,-952.0000000000124,-758.9999999999985,415.0000000000098,1081.999999999983,-289.99999999999204,-444.0000000000026,-268.99999999999704,14.000000000002899,,-2327.0000000000136
2019.04.12,-348.99999999998823,265.0000000000041,-201.99999999999818,148.99999999999915,275.000000000003,672.0000000000059,-1068.9999999999866,49.99999999999716,-406.00000000000637,-526.9999999999997,-461.99999999999574,472.0000000000084,-123.00000000000644,-265.99999999998846,-993.0000000000092,-770.000000000004,432.0000000000102,1109.9999999999889,-310.0000000000023,-454.9999999999983,-261.0000000000001,21.999999999999797,,-2745.9999999999663
2019.04.12,-341.99999999998676,238.0000000000049,-213.99999999999864,97.9999999999981,219.99999999999798,631.0000000000038,-1058.9999999999877,11.999999999986244,-404.0000000000044,-507.0000000000019,-466.9999999999952,457.9999999999984,-178.00000000001148,-279.00000000000705,-987.9999999999995,-800.0000000000007,464.00000000001995,1107.999999999998,-304.00000000000205,-412.9999999999967,-246.99999999999721,22.999999999995246,,-2949.9999999999873
2019.04.12,-335.99999999999187,232.00000000000998,-228.00000000000864,80.99999999999774,212.99999999999653,601.9999999999915,-1056.9999999999968,-15.000000000000568,-367.0000000000062,-523.9999999999911,-492.0000000000035,469.0000000000225,-174.99999999999181,-266.999999999995,-1036.0000000000014,-835.000000000008,375.0000000000142,1117.9999999999968,-319.0000000000026,-490.99999999999966,-303.9999999999932,19.00000000000235,,-3336.9999999999595
2019.04.12,-335.0000000000075,202.9999999999976,-243.0000000000092,73.99999999999629,215.99999999999397,585.9999999999976,-1049.9999999999955,-22.00000000000557,-355.0000000000053,-466.9999999999952,-488.999999999995,479.0000000000134,-156.00000000000057,-214.00000000000307,-1017.0000000000101,-851.0000000000017,512.0000000000014,1139.9999999999854,-311.9999999999976,-415.9999999999968,-251.99999999999667,-4.000000000004,,-2973.0000000000387
2019.04.12,-324.9999999999864,161.00000000001114,-249.00000000000944,109.00000000000354,203.99999999999307,547.999999999993,-1074.9999999999816,-34.000000000006025,-393.00000000001,-470.9999999999992,-529.9999999999972,477.00000000000387,-99.00000000000463,-265.99999999998846,-1094.9999999999989,-794.9999999999901,541.0000000000136,1168.9999999999977,-361.99999999999477,-453.00000000000296,-202.9999999999976,48.000000000003595,,-3092.9999999999477
2019.04.12,-314.9999999999875,234.00000000000088,-322.00000000000273,200.00000000000017,212.00000000000108,560.0000000000049,-1092.9999999999884,-153.0000000000058,-443.99999999999994,-579.9999999999916,-548.0000000000041,531.0000000000059,-29.00000000001235,-533.0000000000057,-1234.9999999999995,-744.9999999999957,313.00000000000773,1092.9999999999884,-494.99999999999034,-634.9999999999909,-292.9999999999988,56.99999999999594,,-4219.999999999967
2019.04.12,-247.99999999999267,269.00000000000813,-335.9999999999985,302.0000000000023,376.99999999999403,503.99999999999335,-1113.9999999999927,-264.00000000001,-440.00000000000705,-668.9999999999974,-619.9999999999983,665.0000000000205,29.999999999996696,-798.9999999999942,-1390.0000000000005,-848.0000000000043,161.00000000001114,1122.9999999999852,-560.9999999999928,-820.999999999998,-426.9999999999996,26.999999999999247,,-5078.999999999976
2019.04.12,-202.99999999998653,309.0000000000037,-314.9999999999977,402.0000000000135,505.99999999999534,513.0000000000078,-1134.999999999997,-226.0000000000133,-447.0000000000085,-666.9999999999953,-602.999999999998,663.0000000000109,90.99999999999665,-855.0000000000058,-1372.0,-804.0000000000047,157.00000000000713,1175.9999999999993,-560.0000000000023,-807.9999999999927,-407.0000000000018,77.00000000000485,,-4507.9999999999645
2019.04.12,-199.9999999999891,292.00000000000335,-295.0000000000017,449.9999999999948,520.9999999999936,496.99999999999187,-1123.9999999999916,-254.0000000000049,-474.00000000000773,-674.9999999999923,-602.999999999998,650.0000000000057,215.99999999999397,-886.9999999999934,-1385.000000000005,-736.0000000000033,131.99999999999878,1180.9999999999877,-595.9999999999894,-825.0000000000028,-390.99999999999693,117.00000000000044,,-4389.000000000007
2019.04.12,-158.99999999998693,365.99999999999966,-326.0000000000076,507.9999999999973,554.9999999999944,533.99999999999,-1169.9999999999823,-292.0000000000016,-483.0000000000001,-742.9999999999936,-610.9999999999949,754.9999999999955,140.99999999999113,-980.9999999999875,-1483.000000000004,-760.9999999999894,25.00000000000835,1113.9999999999927,-643.0000000000007,-929.9999999999926,-473.0000000000012,61.999999999995396,,-4994.999999999978
2019.04.12,-196.00000000000728,408.00000000000836,-337.0000000000033,426.00000000001523,592.9999999999991,570.9999999999882,-1113.9999999999927,-315.00000000001194,-491.0000000000081,-752.9999999999926,-551.0000000000015,807.0000000000164,63.99999999999739,-953.9999999999882,-1428.0000000000114,-773.0000000000015,-13.999999999980695,1080.9999999999986,-620.9999999999951,-914.999999999992,-488.999999999995,49.99999999999449,,-4950.999999999964
2019.04.12,-121.00000000000443,457.00000000001853,-359.99999999999943,489.0000000000061,617.0000000000009,560.0000000000049,-1120.9999999999943,-396.0000000000008,-434.000000000001,-761.0000000000006,-570.9999999999993,902.0000000000152,35.00000000000725,-970.0000000000042,-1536.0000000000014,-814.999999999988,-28.999999999990145,1079.999999999992,-667.9999999999922,-1030.0000000000011,-541.9999999999981,4.999999999999449,,-5208.999999999932
2019.04.12,-158.0000000000026,537.0000000000097,-361.0000000000042,435.0000000000076,648.9999999999995,639.9999999999961,-1120.9999999999943,-367.00000000000443,-431.0000000000036,-775.9999999999989,-514.9999999999987,1004.0000000000191,-215.99999999999397,-936.0000000000035,-1493.9999999999998,-834.0000000000014,-72.99999999998974,1000.9999999999852,-649.0000000000009,-1021.9999999999914,-573.0000000000013,-29.000000000001247,,-5288.999999999971
2019.04.12,-155.00000000000514,558.0000000000141,-352.00000000000387,448.000000000004,656.000000000001,722.0000000000005,-1147.9999999999934,-362.000000000009,-465.0000000000043,-812.0000000000016,-446.00000000000193,1046.999999999997,-300.00000000001137,-808.9999999999931,-1537.0000000000061,-822.9999999999959,-121.99999999999989,966.9999999999845,-688.0000000000024,-1067.9999999999977,-595.0000000000011,-44.99999999999504,,-5329.000000000022
2019.04.12,-149.99999999999457,705.0000000000001,-362.99999999999955,504.9999999999999,715.9999999999944,831.9999999999883,-1153.9999999999884,-397.00000000000557,-470.00000000000375,-857.9999999999922,-407.99999999999727,1209.0000000000032,-340.00000000000693,-897.9999999999987,-1530.0000000000011,-785.9999999999978,-251.00000000000122,874.9999999999814,-700.9999999999934,-1134.0000000000005,-632.9999999999947,-63.99999999999739,,-5295.000000000006
2019.04.12,-91.99999999999208,851.0000000000017,-331.00000000000307,575.0000000000144,786.9999999999933,892.0000000000039,-1109.9999999999889,-396.0000000000008,-462.0000000000068,-871.999999999995,-334.00000000000097,1307.0000000000164,-429.99999999999704,-863.9999999999981,-1533.0000000000014,-763.0000000000026,-290.9999999999968,822.9999999999959,-717.9999999999893,-1153.9999999999964,-683.9999999999957,-121.99999999999989,,-4920.999999999939
2019.04.12,-131.00000000000333,733.0000000000059,-337.0000000000033,470.9999999999992,763.9999999999981,851.0000000000017,-1100.9999999999964,-336.00000000001273,-500.00000000000045,-890.0000000000019,-361.9999999999957,1183.0000000000211,-329.00000000000153,-899.9999999999897,-1456.0000000000032,-753.0000000000036,-332.9999999999833,685.9999999999866,-703.9999999999935,-1135.9999999999957,-701.9999999999915,-188.9999999999947,,-5470.999999999958
2019.04.12,-97.00000000000264,773.0000000000015,-285.0000000000108,493.99999999999443,813.9999999999925,834.0000000000014,-1109.9999999999889,-338.0000000000081,-465.9999999999998,-895.9999999999968,-368.9999999999971,1157.0000000000107,-394.00000000000546,-968.9999999999976,-1460.000000000008,-787.9999999999887,-356.00000000000074,612.9999999999969,-658.0000000000013,-1137.0000000000005,-727.9999999999953,-209.9999999999991,,-5576.000000000004
2019.04.12,-180.99999999999784,575.0000000000144,-347.999999999999,439.99999999999596,719.9999999999984,710.999999999995,-1156.999999999986,-315.00000000001194,-492.0000000000035,-937.9999999999944,-483.0000000000001,991.0000000000139,-351.99999999999676,-1102.000000000003,-1474.0000000000036,-869.999999999993,-390.9999999999858,461.99999999998465,-661.0000000000014,-1170.9999999999923,-749.9999999999951,-317.9999999999961,,-7103.999999999957
2019.04.12,-189.99999999999017,655.0000000000056,-353.00000000000864,522.0000000000002,715.9999999999944,831.9999999999883,-1200.9999999999854,-315.00000000001194,-494.00000000000557,-902.9999999999983,-434.9999999999965,1146.000000000015,-252.99999999999213,-923.9999999999915,-1518.0000000000007,-784.9999999999912,-221.99999999998886,693.9999999999947,-679.9999999999926,-1114.999999999995,-657.9999999999919,-194.0000000000053,,-5674.999999999948
2019.04.12,-250.9999999999901,476.0000000000098,-393.0000000000007,443.0000000000156,708.999999999993,747.9999999999931,-1203.999999999983,-278.0000000000058,-501.000000000007,-912.0000000000017,-499.000000000005,975.0000000000227,-225.00000000000853,-1123.0000000000073,-1506.0000000000002,-768.9999999999975,-276.9999999999939,547.999999999993,-652.000000000001,-1115.9999999999995,-664.9999999999934,-231.99999999999886,,-6703.999999999967
2019.04.12,-260.99999999998903,468.00000000000176,-394.00000000000546,435.0000000000076,708.999999999993,712.0000000000015,-1149.0,-290.00000000000625,-506.0000000000064,-906.9999999999911,-485.99999999999756,1009.0000000000146,-72.0000000000054,-1200.0000000000011,-1443.000000000012,-676.9999999999943,-319.999999999987,501.9999999999802,-683.9999999999975,-1129.000000000005,-646.9999999999976,-239.0000000000003,,-6568.999999999997
2019.04.12,-288.9999999999948,429.00000000001273,-408.00000000000125,405.0000000000109,688.9999999999952,722.0000000000005,-1128.99999999998,-281.0000000000059,-517.0000000000008,-912.0000000000017,-446.00000000000193,963.0000000000223,-35.00000000000725,-1180.0000000000032,-1429.000000000002,-665.0000000000044,-357.99999999999164,474.999999999981,-658.9999999999918,-1102.9999999999945,-661.0000000000005,-239.0000000000003,,-6627.99999999996
2019.04.12,-297.99999999998715,511.000000000017,-399.0000000000009,470.00000000001484,709.9999999999995,835.000000000008,-1122.0000000000007,-232.00000000001353,-549.0000000000106,-918.999999999992,-387.000000000004,1040.0000000000205,-34.000000000000696,-1058.0000000000034,-1355.000000000004,-583.0000000000002,-391.9999999999924,344.99999999999534,-671.999999999997,-1084.9999999999936,-625.9999999999932,-234.99999999999633,,-6034.9999999999345
2019.04.12,-290.00000000000136,441.0000000000025,-398.00000000001035,496.00000000000756,708.999999999993,788.9999999999952,-1119.9999999999877,-215.0000000000034,-557.0000000000075,-929.9999999999975,-424.00000000000216,981.000000000023,1.999999999990898,-1167.9999999999914,-1339.0000000000127,-539.0000000000006,-385.99999999999744,342.9999999999822,-682.9999999999927,-1087.0000000000032,-612.0000000000015,-253.0000000000032,,-6240.000000000018
2019.04.12,-329.999999999997,407.0000000000018,-404.0000000000106,466.9999999999952,727.9999999999953,775.9999999999989,-1174.9999999999927,-206.00000000000307,-580.0000000000027,-973.999999999997,-458.9999999999983,950.000000000017,103.99999999999298,-1252.999999999993,-1355.000000000004,-571.9999999999948,-410.99999999998363,324.9999999999975,-676.0000000000019,-1112.9999999999995,-647.9999999999931,-287.0000000000039,,-6685.999999999976
2019.04.12,-348.99999999998823,408.00000000000836,-453.00000000000296,465.0000000000043,686.9999999999932,791.9999999999927,-1173.9999999999861,-198.0000000000075,-580.0000000000027,-971.9999999999951,-453.0000000000034,953.000000000003,126.99999999998823,-1244.0000000000007,-1383.0000000000098,-575.9999999999987,-398.9999999999938,322.00000000000006,-700.0000000000028,-1109.9999999999995,-652.9999999999925,-299.00000000000483,,-6788.999999999999
2019.04.12,-368.00000000000165,328.00000000001717,-460.9999999999985,436.00000000001415,671.9999999999948,761.999999999996,-1183.999999999985,-194.00000000000261,-591.0000000000082,-944.0000000000003,-492.0000000000035,879.9999999999955,127.99999999999478,-1224.9999999999873,-1390.0000000000005,-561.9999999999958,-320.9999999999935,428.9999999999905,-698.9999999999981,-1087.9999999999939,-588.9999999999951,-216.0000000000051,,-6688.999999999966
2019.04.12,-362.00000000000676,328.00000000001717,-421.0000000000065,460.000000000016,680.9999999999983,761.999999999996,-1186.9999999999825,-147.00000000000557,-595.0000000000011,-934.0000000000015,-487.99999999999955,876.0000000000048,150.99999999999002,-1222.9999999999964,-1334.0000000000032,-560.0000000000049,-313.99999999999204,456.9999999999963,-671.999999999997,-1055.9999999999973,-579.9999999999916,-197.00000000000273,,-6354.999999999971
2019.04.12,-365.0000000000042,379.0000000000182,-384.00000000000034,470.00000000001484,663.999999999998,804.0000000000047,-1183.999999999985,-128.0000000000001,-612.0000000000015,-927.0,-453.99999999999886,884.0000000000146,164.99999999999292,-1122.0000000000007,-1328.000000000003,-540.0000000000072,-322.00000000000006,465.99999999998863,-662.9999999999967,-1040.9999999999968,-568.9999999999973,-175.00000000000293,,-5981.999999999964
2019.04.12,-368.999999999986,324.0000000000132,-392.0000000000101,463.0000000000134,663.999999999998,726.0000000000044,-1194.9999999999905,-145.00000000001023,-594.0000000000057,-925.9999999999935,-500.9999999999959,836.0000000000127,197.99999999998707,-1207.9999999999868,-1329.0000000000077,-573.0000000000013,-286.99999999999284,532.9999999999835,-677.9999999999973,-1024.9999999999914,-561.0000000000003,-146.99999999999713,,-6185.999999999954
